condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
lr_low,5,250112,A01_reverse,atomic,0.4321288764476776,0.8203125,0.158203125,0.158203125,0.158203125,1.000448
lr_low,5,250112,A02_substitute,atomic,1.5139203071594238,0.4557291865348816,0.0,0.0,0.0,1.000448
lr_low,5,250112,A03_copy,atomic,0.1800231486558914,0.9651693105697632,0.796875,0.796875,0.796875,1.000448
lr_low,4,250112,S02_surface_rotate,surface_control,3.651460886001587,0.2805989682674408,0.0,0.0,0.0,1.000448
lr_low,4,250112,C03_reverse_then_substitute_06_01,composite,0.3499288558959961,0.8623046875,0.2734375,0.2734375,0.2734375,1.000448
lr_low,6,250112,A00_copy,atomic,0.1435403376817703,0.9641927480697632,0.798828125,0.798828125,0.798828125,1.000448
lr_low,6,250112,A02_substitute,atomic,1.200394630432129,0.6217448115348816,0.0,0.0,0.0,1.000448
lr_low,6,250112,U01_unrelated_substitute,unrelated,1.1929694414138794,0.623046875,0.0,0.0,0.0,1.000448
lr_low,6,250112,U02_unrelated_substitute,unrelated,2.834040880203247,0.05078125,0.0,0.0,0.0,1.000448
lr_low,7,250112,A00_copy,atomic,0.1702858656644821,0.9593099355697632,0.765625,0.765625,0.765625,1.000448
lr_low,7,250112,A01_reverse,atomic,0.4004182815551758,0.8388671875,0.162109375,0.162109375,0.162109375,1.000448
lr_low,7,250112,A02_substitute,atomic,1.1420300006866455,0.623046875,0.005859375,0.005859375,0.005859375,1.000448
lr_low,7,250112,A03_copy,atomic,0.1573247015476226,0.9612630605697632,0.775390625,0.775390625,0.775390625,1.000448
lr_low,7,250112,A04_reverse,atomic,0.4084292352199554,0.8294271230697632,0.126953125,0.126953125,0.126953125,1.000448
lr_low,6,250112,U00_unrelated_substitute,unrelated,2.855858087539673,0.048828125,0.0,0.0,0.0,1.000448
lr_low,7,250112,A05_substitute,atomic,1.142547845840454,0.6266276240348816,0.00390625,0.00390625,0.00390625,1.000448
lr_low,7,250112,A07_reverse,atomic,0.3892146050930023,0.8343099355697632,0.146484375,0.146484375,0.146484375,1.000448
lr_low,7,250112,C00_reverse_then_substitute_06_04,composite,0.3849285542964935,0.8365885615348816,0.1484375,0.1484375,0.1484375,1.000448
lr_low,7,250112,C01_substitute_then_reverse_03_04,composite,0.3821088373661041,0.8333333730697632,0.140625,0.140625,0.140625,1.000448
lr_low,7,250112,C02_copy_then_substitute_00_07,composite,0.411453515291214,0.8258463740348816,0.115234375,0.115234375,0.115234375,1.000448
lr_low,7,250112,C03_reverse_then_substitute_06_01,composite,0.4020615518093109,0.8304036855697632,0.146484375,0.146484375,0.146484375,1.000448
lr_low,7,250112,C04_substitute_then_reverse_07_01,composite,0.1702137738466262,0.9609375,0.783203125,0.783203125,0.783203125,1.000448
lr_low,7,250112,C05_copy_then_substitute_06_07,composite,0.3874439001083374,0.8372396230697632,0.15625,0.15625,0.15625,1.000448
lr_low,7,250112,A06_copy,atomic,0.1646673530340194,0.9654948115348816,0.80078125,0.80078125,0.80078125,1.000448
lr_low,6,250112,A01_reverse,atomic,0.4079748094081878,0.833984375,0.142578125,0.142578125,0.142578125,1.000448
lr_low,6,250112,S02_surface_rotate,surface_control,4.075949192047119,0.1819661557674408,0.0,0.0,0.0,1.000448
lr_low,6,250112,S00_surface_rotate,surface_control,3.373058319091797,0.1923828125,0.0,0.0,0.0,1.000448
lr_low,6,250112,A03_copy,atomic,0.1378321498632431,0.9674479365348816,0.810546875,0.810546875,0.810546875,1.000448
lr_low,6,250112,A04_reverse,atomic,0.3801266849040985,0.8414713740348816,0.150390625,0.150390625,0.150390625,1.000448
lr_low,6,250112,A05_substitute,atomic,1.205341935157776,0.6236979365348816,0.0,0.0,0.0,1.000448
lr_low,6,250112,A06_copy,atomic,0.1474778950214386,0.9612630605697632,0.775390625,0.775390625,0.775390625,1.000448
lr_low,6,250112,A07_reverse,atomic,0.4308763444423675,0.8284505605697632,0.154296875,0.154296875,0.154296875,1.000448
lr_low,6,250112,C00_reverse_then_substitute_06_04,composite,0.4099795520305633,0.828125,0.130859375,0.130859375,0.130859375,1.000448
lr_low,6,250112,C01_substitute_then_reverse_03_04,composite,0.4087198674678802,0.8346354365348816,0.154296875,0.154296875,0.154296875,1.000448
lr_low,6,250112,S01_surface_rotate,surface_control,1.684991717338562,0.6295573115348816,0.0,0.0,0.0,1.000448
lr_low,6,250112,C02_copy_then_substitute_00_07,composite,0.3908307552337646,0.8369140625,0.16796875,0.16796875,0.16796875,1.000448
lr_low,6,250112,C04_substitute_then_reverse_07_01,composite,0.1412401646375656,0.9661458730697632,0.806640625,0.806640625,0.806640625,1.000448
lr_low,6,250112,C05_copy_then_substitute_06_07,composite,0.3978324234485626,0.8336588740348816,0.1484375,0.1484375,0.1484375,1.000448
lr_low,6,250112,C06_reverse_then_substitute_02_00,composite,1.1885654926300049,0.6243489980697632,0.0,0.0,0.0,1.000448
lr_low,6,250112,C07_substitute_then_reverse_04_03,composite,0.4302134215831756,0.8291015625,0.134765625,0.134765625,0.134765625,1.000448
lr_low,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1476246416568756,0.9612630605697632,0.78125,0.78125,0.78125,1.000448
lr_low,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1424278169870376,0.9651693105697632,0.796875,0.796875,0.796875,1.000448
lr_low,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1494911760091781,0.9638671875,0.787109375,0.787109375,0.787109375,1.000448
lr_low,6,250112,C03_reverse_then_substitute_06_01,composite,0.3839955627918243,0.83984375,0.15625,0.15625,0.15625,1.000448
wd_zero,3,250112,C04_substitute_then_reverse_07_01,composite,0.1490424275398254,0.951171875,0.70703125,0.70703125,0.70703125,1.000448
wd_zero,3,250112,C05_copy_then_substitute_06_07,composite,0.3571828603744507,0.845703125,0.212890625,0.212890625,0.212890625,1.000448
wd_zero,3,250112,C06_reverse_then_substitute_02_00,composite,0.6171897053718567,0.7942708730697632,0.005859375,0.005859375,0.005859375,1.000448
batch_small,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1608278155326843,0.9547526240348816,0.734375,0.734375,0.734375,1.000448
batch_small,9,250112,S00_surface_rotate,surface_control,1.6934043169021606,0.4466145932674408,0.0,0.0,0.0,1.000448
batch_small,9,250112,S01_surface_rotate,surface_control,1.356572151184082,0.6103515625,0.001953125,0.001953125,0.001953125,1.000448
batch_small,9,250112,S02_surface_rotate,surface_control,2.730813980102539,0.3082682490348816,0.0,0.0,0.0,1.000448
batch_small,9,250112,U00_unrelated_substitute,unrelated,2.4039015769958496,0.1100260466337204,0.0,0.0,0.0,1.000448
batch_small,9,250112,U01_unrelated_substitute,unrelated,0.9064520001411438,0.6910807490348816,0.001953125,0.001953125,0.001953125,1.000448
batch_small,9,250112,U02_unrelated_substitute,unrelated,2.388920545578003,0.1129557341337204,0.0,0.0,0.0,1.000448
base,7,250112,U02_unrelated_substitute,unrelated,1.228948712348938,0.6761068105697632,0.0,0.0,0.0,1.000448
base,7,250112,U01_unrelated_substitute,unrelated,0.6212771534919739,0.7874349355697632,0.001953125,0.001953125,0.001953125,1.000448
base,7,250112,U00_unrelated_substitute,unrelated,1.226603388786316,0.6744791865348816,0.001953125,0.001953125,0.001953125,1.000448
base,7,250112,S02_surface_rotate,surface_control,1.822676181793213,0.5826823115348816,0.0,0.0,0.0,1.000448
base,7,250112,S01_surface_rotate,surface_control,1.247700333595276,0.7174479365348816,0.0,0.0,0.0,1.000448
base,7,250112,S00_surface_rotate,surface_control,1.9418131113052368,0.4860026240348816,0.0,0.0,0.0,1.000448
base,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1603026986122131,0.9501953125,0.71875,0.71875,0.71875,1.000448
base,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1460534632205963,0.9576823115348816,0.751953125,0.751953125,0.751953125,1.000448
batch_small,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.16062031686306,0.95703125,0.75,0.75,0.75,1.000448
base,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1455834656953811,0.955078125,0.740234375,0.740234375,0.740234375,1.000448
batch_small,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1587069928646087,0.9573568105697632,0.7578125,0.7578125,0.7578125,1.000448
batch_small,9,250112,C06_reverse_then_substitute_02_00,composite,0.8801257610321045,0.6943359375,0.009765625,0.009765625,0.009765625,1.000448
batch_small,8,250112,U02_unrelated_substitute,unrelated,1.0504451990127563,0.7356771230697632,0.0,0.0,0.0,1.000448
batch_small,9,250112,A00_copy,atomic,0.1590217500925064,0.9527994990348816,0.72265625,0.72265625,0.72265625,1.000448
batch_small,9,250112,A01_reverse,atomic,0.3298895359039306,0.8424479365348816,0.166015625,0.166015625,0.166015625,1.000448
batch_small,9,250112,A02_substitute,atomic,0.8890133500099182,0.69140625,0.0078125,0.0078125,0.0078125,1.000448
batch_small,9,250112,A03_copy,atomic,0.1682602614164352,0.9508463740348816,0.716796875,0.716796875,0.716796875,1.000448
batch_small,9,250112,A04_reverse,atomic,0.3449263572692871,0.8453776240348816,0.1953125,0.1953125,0.1953125,1.000448
batch_small,9,250112,A05_substitute,atomic,0.9013513922691344,0.6966146230697632,0.009765625,0.009765625,0.009765625,1.000448
batch_small,9,250112,A06_copy,atomic,0.1678991764783859,0.9498698115348816,0.720703125,0.720703125,0.720703125,1.000448
batch_small,9,250112,A07_reverse,atomic,0.3337751924991607,0.8486328125,0.201171875,0.201171875,0.201171875,1.000448
batch_small,9,250112,C00_reverse_then_substitute_06_04,composite,0.3247134685516357,0.8479818105697632,0.20703125,0.20703125,0.20703125,1.000448
batch_small,9,250112,C01_substitute_then_reverse_03_04,composite,0.3328049480915069,0.8502604365348816,0.20703125,0.20703125,0.20703125,1.000448
batch_small,9,250112,C02_copy_then_substitute_00_07,composite,0.331000953912735,0.8460286855697632,0.201171875,0.201171875,0.201171875,1.000448
batch_small,9,250112,C03_reverse_then_substitute_06_01,composite,0.3306978046894073,0.84375,0.185546875,0.185546875,0.185546875,1.000448
batch_small,9,250112,C04_substitute_then_reverse_07_01,composite,0.1611959487199783,0.955078125,0.7421875,0.7421875,0.7421875,1.000448
batch_small,9,250112,C05_copy_then_substitute_06_07,composite,0.3274568617343902,0.8509114980697632,0.2109375,0.2109375,0.2109375,1.000448
batch_small,9,250112,C07_substitute_then_reverse_04_03,composite,0.3380413353443146,0.8408203125,0.16796875,0.16796875,0.16796875,1.000448
batch_small,8,250112,U01_unrelated_substitute,unrelated,0.5901733636856079,0.8030599355697632,0.001953125,0.001953125,0.001953125,1.000448
base,7,250112,C07_substitute_then_reverse_04_03,composite,0.3006941676139831,0.8551432490348816,0.2109375,0.2109375,0.2109375,1.000448
base,7,250112,C05_copy_then_substitute_06_07,composite,0.3084913194179535,0.8587239980697632,0.244140625,0.244140625,0.244140625,1.000448
base,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1410120278596878,0.9612630605697632,0.771484375,0.771484375,0.771484375,1.000448
base,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1399619132280349,0.9612630605697632,0.775390625,0.775390625,0.775390625,1.000448
base,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1424115747213363,0.9573568105697632,0.75,0.75,0.75,1.000448
base,6,250112,C07_substitute_then_reverse_04_03,composite,0.3642321527004242,0.8356119990348816,0.16015625,0.16015625,0.16015625,1.000448
base,6,250112,C06_reverse_then_substitute_02_00,composite,0.7479255199432373,0.7721354365348816,0.0,0.0,0.0,1.000448
base,6,250112,C05_copy_then_substitute_06_07,composite,0.3347557783126831,0.8424479365348816,0.189453125,0.189453125,0.189453125,1.000448
base,6,250112,C04_substitute_then_reverse_07_01,composite,0.1382820904254913,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
base,6,250112,C03_reverse_then_substitute_06_01,composite,0.3242060840129852,0.8470052480697632,0.205078125,0.205078125,0.205078125,1.000448
base,6,250112,C02_copy_then_substitute_00_07,composite,0.3352145850658417,0.8463541865348816,0.201171875,0.201171875,0.201171875,1.000448
base,6,250112,C01_substitute_then_reverse_03_04,composite,0.3433040380477905,0.8408203125,0.169921875,0.169921875,0.169921875,1.000448
base,6,250112,C00_reverse_then_substitute_06_04,composite,0.3519683182239532,0.8453776240348816,0.1953125,0.1953125,0.1953125,1.000448
base,6,250112,A07_reverse,atomic,0.3684617578983307,0.8395182490348816,0.208984375,0.208984375,0.208984375,1.000448
base,6,250112,A06_copy,atomic,0.1405926197767257,0.9554036855697632,0.73828125,0.73828125,0.73828125,1.000448
base,6,250112,A05_substitute,atomic,0.7784591317176819,0.7662760615348816,0.0,0.0,0.0,1.000448
base,6,250112,A04_reverse,atomic,0.3201710283756256,0.8473307490348816,0.177734375,0.177734375,0.177734375,1.000448
base,6,250112,S00_surface_rotate,surface_control,2.216925382614136,0.3450520932674408,0.0,0.0,0.0,1.000448
base,7,250112,C06_reverse_then_substitute_02_00,composite,0.5997157096862793,0.791015625,0.0,0.0,0.0,1.000448
base,6,250112,S01_surface_rotate,surface_control,1.167078137397766,0.7473958730697632,0.0,0.0,0.0,1.000448
base,6,250112,U00_unrelated_substitute,unrelated,1.9483534097671509,0.3095703125,0.0,0.0,0.0,1.000448
base,7,250112,C04_substitute_then_reverse_07_01,composite,0.1470682621002197,0.9524739980697632,0.732421875,0.732421875,0.732421875,1.000448
base,7,250112,C03_reverse_then_substitute_06_01,composite,0.2999898493289947,0.8567708730697632,0.21484375,0.21484375,0.21484375,1.000448
base,7,250112,C02_copy_then_substitute_00_07,composite,0.3193008005619049,0.8522135615348816,0.224609375,0.224609375,0.224609375,1.000448
base,7,250112,C01_substitute_then_reverse_03_04,composite,0.3119352757930755,0.8479818105697632,0.1796875,0.1796875,0.1796875,1.000448
base,7,250112,C00_reverse_then_substitute_06_04,composite,0.3065141439437866,0.8580729365348816,0.236328125,0.236328125,0.236328125,1.000448
base,7,250112,A07_reverse,atomic,0.3134132325649261,0.8502604365348816,0.19921875,0.19921875,0.19921875,1.000448
base,7,250112,A06_copy,atomic,0.1476664394140243,0.9501953125,0.7109375,0.7109375,0.7109375,1.000448
base,7,250112,A05_substitute,atomic,0.6117299199104309,0.7900390625,0.0,0.0,0.0,1.000448
base,7,250112,A04_reverse,atomic,0.3151688277721405,0.849609375,0.189453125,0.189453125,0.189453125,1.000448
base,7,250112,A03_copy,atomic,0.1436947882175445,0.9518229365348816,0.724609375,0.724609375,0.724609375,1.000448
base,7,250112,A02_substitute,atomic,0.6017551422119141,0.787109375,0.0,0.0,0.0,1.000448
base,7,250112,A01_reverse,atomic,0.3244073092937469,0.8463541865348816,0.18359375,0.18359375,0.18359375,1.000448
base,7,250112,A00_copy,atomic,0.1473029106855392,0.9544271230697632,0.7421875,0.7421875,0.7421875,1.000448
base,6,250112,U02_unrelated_substitute,unrelated,1.897876620292664,0.3216145932674408,0.0,0.0,0.0,1.000448
base,6,250112,U01_unrelated_substitute,unrelated,0.7773575186729431,0.7646484375,0.0,0.0,0.0,1.000448
base,6,250112,S02_surface_rotate,surface_control,2.1504790782928467,0.5231119990348816,0.0,0.0,0.0,1.000448
batch_small,8,250112,U00_unrelated_substitute,unrelated,1.055559515953064,0.7330729365348816,0.0,0.0,0.0,1.000448
batch_small,8,250112,S02_surface_rotate,surface_control,1.637723088264465,0.6435546875,0.0,0.0,0.0,1.000448
batch_small,8,250112,S01_surface_rotate,surface_control,1.2983481884002686,0.7236328125,0.0,0.0,0.0,1.000448
batch_small,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1351212114095688,0.9596354365348816,0.7578125,0.7578125,0.7578125,1.000448
batch_small,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1351000368595123,0.955078125,0.732421875,0.732421875,0.732421875,1.000448
batch_small,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1318234205245971,0.9641927480697632,0.791015625,0.791015625,0.791015625,1.000448
batch_small,6,250112,S00_surface_rotate,surface_control,1.6755260229110718,0.4697265625,0.0,0.0,0.0,1.000448
batch_small,6,250112,S01_surface_rotate,surface_control,1.0135034322738647,0.7796224355697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,6,250112,S02_surface_rotate,surface_control,2.2717361450195312,0.5550130605697632,0.0,0.0,0.0,1.000448
batch_small,6,250112,U00_unrelated_substitute,unrelated,1.5004745721817017,0.4716796875,0.0,0.0,0.0,1.000448
batch_small,6,250112,U01_unrelated_substitute,unrelated,0.7041522860527039,0.7688802480697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,6,250112,U02_unrelated_substitute,unrelated,1.4787254333496094,0.48828125,0.0,0.0,0.0,1.000448
batch_small,7,250112,A00_copy,atomic,0.1361913233995437,0.9619140625,0.7734375,0.7734375,0.7734375,1.000448
batch_small,7,250112,A01_reverse,atomic,0.2996071875095367,0.8505859375,0.169921875,0.169921875,0.169921875,1.000448
batch_small,7,250112,A02_substitute,atomic,0.6009525656700134,0.7884114980697632,0.013671875,0.013671875,0.013671875,1.000448
batch_small,7,250112,A03_copy,atomic,0.1419820338487625,0.9586588740348816,0.755859375,0.755859375,0.755859375,1.000448
batch_small,7,250112,A04_reverse,atomic,0.3174817264080047,0.857421875,0.201171875,0.201171875,0.201171875,1.000448
batch_small,7,250112,A05_substitute,atomic,0.6147701144218445,0.7877604365348816,0.02734375,0.02734375,0.02734375,1.000448
batch_small,6,250112,C07_substitute_then_reverse_04_03,composite,0.2778607308864593,0.8561198115348816,0.189453125,0.189453125,0.189453125,1.000448
batch_small,7,250112,A06_copy,atomic,0.1378045529127121,0.9619140625,0.775390625,0.775390625,0.775390625,1.000448
batch_small,6,250112,C06_reverse_then_substitute_02_00,composite,0.6984526515007019,0.7718099355697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,6,250112,C04_substitute_then_reverse_07_01,composite,0.1338429898023605,0.9602864980697632,0.76171875,0.76171875,0.76171875,1.000448
batch_small,5,250112,U00_unrelated_substitute,unrelated,2.2899820804595947,0.0960286483168602,0.0,0.0,0.0,1.000448
batch_small,5,250112,U01_unrelated_substitute,unrelated,0.7740578651428223,0.7610677480697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,5,250112,U02_unrelated_substitute,unrelated,2.29461932182312,0.0794270858168602,0.0,0.0,0.0,1.000448
batch_small,6,250112,A00_copy,atomic,0.1352418065071106,0.9596354365348816,0.76171875,0.76171875,0.76171875,1.000448
batch_small,6,250112,A01_reverse,atomic,0.2739471197128296,0.8557943105697632,0.181640625,0.181640625,0.181640625,1.000448
batch_small,6,250112,A02_substitute,atomic,0.7115176320075989,0.7652994990348816,0.0,0.0,0.0,1.000448
batch_small,6,250112,A03_copy,atomic,0.1312674582004547,0.9606119990348816,0.763671875,0.763671875,0.763671875,1.000448
batch_small,6,250112,A04_reverse,atomic,0.2938529551029205,0.8544921875,0.17578125,0.17578125,0.17578125,1.000448
batch_small,6,250112,A05_substitute,atomic,0.6914949417114258,0.7721354365348816,0.0,0.0,0.0,1.000448
base,8,250112,A03_copy,atomic,0.1520201861858368,0.953125,0.7265625,0.7265625,0.7265625,1.000448
batch_small,6,250112,A07_reverse,atomic,0.2859269380569458,0.8541666865348816,0.18359375,0.18359375,0.18359375,1.000448
batch_small,6,250112,C00_reverse_then_substitute_06_04,composite,0.286492109298706,0.8548177480697632,0.197265625,0.197265625,0.197265625,1.000448
